Id,Probability
268,0.039966501727885205
269,0.2439041407046661
270,0.005744230077813037
271,0.020641764593955877
272,0.031140393082103233
273,0.006211522229464808
274,0.014386759305545801
275,0.008818292915637892
276,0.019168891337443726
277,0.010838235106830674
278,0.006743234517283733
279,0.07039096237923906
280,0.020401419557920165
281,0.5890105930180103
282,0.043848023701030796
283,0.05721949412088287
284,0.008570658323745112
285,0.01143354635322079
286,0.006919635209559589
287,0.00910028489308115
288,0.039371658833099614
289,0.06358624406702906
290,0.09083213420343944
291,0.2112454342091855
292,0.004020436512308971
293,0.034806068026544804
294,0.008668052802182472
295,0.004871542671503652
296,0.02266291588526571
297,0.011075001061979383
298,0.03091759838002145
299,0.00362054082793554
300,0.007252970383971417
301,0.09387390067449385
302,0.00869918300099965
303,0.0073394984626437365
304,0.01018289696833379
305,0.33452315077430345
306,0.03181861680271062
307,0.0016705571317461615
308,0.27578635491525155
309,0.30250678683701554
310,0.008251334634575834
311,0.5454545168225458
312,0.010177691882002677
313,0.18393381813890636
314,0.028477947039431288
315,0.03412210479786026
316,0.06019284905927653
317,0.26307752290770076
318,0.005914335759481224
319,0.0071973398704060915
320,0.0892243509099601
321,0.11737319377505569
322,0.01297819235435842
323,0.008784020506571016
324,0.006950806264550083
325,0.05168455288997865
326,0.008593473155945332
327,0.017466894664003
328,0.006990102417242946
329,0.01797271920430532
330,0.005120657962852699
331,0.011468787168858874
332,0.015067380412845296
333,0.008518781100750189
334,0.026604828344842544
335,0.042581447152018184
336,0.03318114962457741
337,0.009709926208833628
338,0.21922703191643955
339,0.028522735888998788
340,0.007528002774759375
341,0.0034257873165725594
342,0.011394426303290473
343,0.01169273158438338
344,0.04842608828845501
345,0.017521469048443636
346,0.028623906049815566
347,0.4626572249068176
348,0.15630675340244238
349,0.01575999822182136
350,0.006056072376878492
351,0.06752278534427304
352,0.04768875212037702
353,0.0022791514487521002
354,0.14290306484447587
355,0.00826907465635043
356,0.004999640511231904
357,0.7792481709922338
358,0.004150923431745455
359,0.018941072598864413
360,0.17752791654825395
361,0.017400245775213923
362,0.0065163492943918445
363,0.004247411388602868
364,0.014645996859241768
365,0.05187089394724439
366,0.0850237864552461
367,0.023574618383221644
368,0.06545761617346765
369,0.009423326472219393
370,0.5183789737655564
371,0.005789448893394892
372,0.08249377032663548
373,0.012192415065716182
374,0.008585810423731636
375,0.009166033946931695
376,0.003558346580950484
377,0.02699166480195478
378,0.004081193128964989
379,0.013015281442624404
380,0.020303020621929638
381,0.006914039529699871
382,0.02639190093405553
383,0.02672840474323987
384,0.11685086256906176
385,0.006000099607989645
386,0.0042547128824058445
387,0.0032684773413427797
388,0.010080447262992369
389,0.02583672038764216
390,0.011392049078050167
391,0.002786405190493101
392,0.006560844723111878
393,0.016675368998421917
394,0.14353047482828563
395,0.004026768350975847
396,0.0028647498807121414
397,0.08687791994756251
398,0.1366955210007569
399,0.006111414321317613
400,0.020440338452324153
401,0.007134818651479999
402,0.0037657425014468245
403,0.015163973329144997
404,0.002036520472891751
405,0.9624389823233275
406,0.940799215479325
407,0.021547062883109737
408,0.05473389934820913
409,0.02768577435161268
410,0.013908056732171742
411,0.025219972765111155
412,0.049256196468765015
413,0.1073547300679023
414,0.010926034701256424
415,0.007275803210206167
416,0.09833993298737687
417,0.12342679494792211
418,0.04079141546380762
419,0.01135906688971306
420,0.012957265941862578
421,0.010885539543034653
422,0.00490377901320795
423,0.03033043712291173
424,0.004566177433156544
425,0.003843062889571955
426,0.009992599664991428
427,0.011310552517515508
428,0.012062577862415092
429,0.10479040116937686
430,0.00798276543351369
431,0.35241402546748557
432,0.0037190961797873637
433,0.010018605632788075
434,0.014592979504667668
435,0.022374792260573827
436,0.030876426842372576
437,0.053775179658414204
438,0.11546363501861415
439,0.00739523042498697
440,0.040057206703287794
441,0.013706308007300627
442,0.027404066854284013
443,0.05014426681900727
444,0.003958594327429558
445,0.038877889731869605
446,0.3763295834695632
447,0.010195295403273632
448,0.04558734136908583
449,0.05736829465174224
450,0.006465509091805685
451,0.024101446404216607
452,0.003613224248679649
453,0.1243657910718467
454,0.011723779296133906
455,0.052179959559436294
456,0.025300534346937707
457,0.03740977285769299
458,0.004549766677507269
459,0.05902197171848082
460,0.010261386616102888
461,0.01257339004394138
462,0.046724335536290636
463,0.013582434960668228
464,0.05142543139469989
465,0.04167071520889117
466,0.0025968688703863992
467,0.009533562852384119
468,0.013010856735267617
469,0.008578070822968987
470,0.20650567477730927
471,0.0033228652076077135
472,0.01028356528806087
473,0.4079024601359094
474,0.03196286442441565
475,0.011812035663768424
476,0.011731950554552662
477,0.003604488360600409
478,0.011266378121460039
479,0.014510873275496163
480,0.007511790208093871
481,0.08291281609095683
482,0.0007978385651674322
483,0.03741947639552943
484,0.04559522238326252
485,0.00318171522690656
486,0.34255714447424196
487,0.031189356970064013
488,0.0699744840645501
489,0.08547028606404387
490,0.02630249582033393
491,0.009519161287670443
492,0.029637073522789936
493,0.3542604108217553
494,0.007975014901400191
495,0.28479268228652593
496,0.01791647157853954
497,0.012012193931578145
498,0.008526373580124237
499,0.09081704937866944
500,0.00633425962674501
501,0.01052391197910321
502,0.009261764087848982
503,0.025511501181472378
504,0.010843271832029091
505,0.005180064760784973
506,0.10015775481820147
507,0.039292605894721534
508,0.003259883219137722
509,0.003952034254113097
510,0.011794237758345033
511,0.01481281084671982
512,0.29812879244226564
513,0.0474089319799047
514,0.015930489285195665
515,0.012926876599765404
516,0.2971380713672798
517,0.008324910977273893
518,0.009232327294201028
519,0.003665211305772945
520,0.008636028846932608
521,0.004913567658522395
522,0.007422824700108693
523,0.07293798030121976
524,0.035325858153042115
525,0.05356432646866365
526,0.4572684310315757
527,0.12704883824845495
528,0.00692266544411635
529,0.1817687262270131
530,0.01454558242775154
531,0.00599300639858502
532,0.0037274971983338972
533,0.010430119965277726
534,0.0015315820906208696
535,0.010038339724189303
536,0.0034812482500993893
537,0.004331266511286276
538,0.07010323376508329
539,0.016709691213076996
540,0.007296440191743064
541,0.023660435354222645
542,0.02581603993044586
543,0.015325075056858109
544,0.11888649722267215
545,0.017447974960955466
546,0.007327686785031368
547,0.054684772269141944
548,0.0029173919479157898
549,0.004787971096065058
550,0.14798716404289167
551,0.218339509906719
552,0.04566508284231711
553,0.007275974780476415
554,0.007499088567578548
555,0.05319002140658688
556,0.020524708442131386
557,0.016363428282483383
558,0.019376686681881184
559,0.10045049011616915
560,0.03280479538906301
561,0.001625840577508565
562,0.010310765209759402
563,0.07013311933764467
564,0.03185623719916775
565,0.059174385035424104
566,0.0075177783295222785
567,0.005121801945923128
568,0.022319120533962643
569,0.3481945835265312
570,0.04510831632934579
571,0.13574233313498482
572,0.01776439290163175
573,0.010886717499006987
574,0.05909205583218951
575,0.04968170207846483
576,0.0052417895415598345
577,0.035719766654972236
578,0.006841585828878874
579,0.1203043223082302
580,0.005578519770195624
581,0.005827897723781038
582,0.015021950728367234
583,0.005925131189986681
584,0.0159230473255127
585,0.03587283068816163
586,0.0044335460709617105
587,0.012545798970918136
588,0.058874494412183453
589,0.010908972779804547
590,0.015259526037567955
591,0.1453676595211445
592,0.005790597044274503
593,0.014190768462368596
594,0.018513641049509692
595,0.1577855397756113
596,0.01037287326562107
597,0.009020310915612588
598,0.020582945067211183
599,0.02178119216202
600,0.009065033480566417
601,0.006984544764781395
602,0.0391750828587146
603,0.013949448061870694
604,0.00705204623827183
605,0.09046064314207053
606,0.005670439935678406
607,0.07764812107050637
608,0.016769642653260617
609,0.20128099174523406
610,0.021291888825737283
611,0.03570213062465414
612,0.003579356377887517
613,0.005352693327806045
614,0.026737692208392793
615,0.014528820585726696
616,0.004343007770316953
617,0.11780408170137313
618,0.00730535355632864
619,0.013968782220076427
620,0.016675730174921015
621,0.004912592348883719
622,0.05382384309269391
623,0.0241158288351893
624,0.0224248265224662
625,0.06378075578232682
626,0.5572186244209615
627,0.054829908199719904
628,0.013064720938749693
629,0.00657391541344597
630,0.21125670760338047
631,0.006163736957566784
632,0.01637643614280057
633,0.0027147658656708276
634,0.04306152327971505
635,0.0708912499360853
636,0.002554020218526698
637,0.007308291010217819
638,0.014772606224326896
639,0.04386105498593752
640,0.004407143460322422
641,0.008633229952080736
642,0.35843345305444446
643,0.09585727936526454
644,0.5216118055327036
645,0.06560410233714696
646,0.24734089294822867
647,0.011942049750220387
648,0.06122675806551689
649,0.003280864280459317
650,0.01148220601662989
651,0.2888217059508134
652,0.007671871159068971
653,0.042467755969670284
654,0.3348042974464227
655,0.011813520927236166
656,0.03088093893290072
657,0.01186979264419404
658,0.01041094313276641
659,0.06296481948280869
660,0.1691214966107986
661,0.027548099169582042
662,0.2894576717438953
663,0.14561166100724696
664,0.12323451232909097
665,0.4610198887703395
666,0.0027023554714166466
667,0.01314187722449783
668,0.07391666996939286
669,0.45161348733618023
670,0.03308562885449808
671,0.007251457609236781
672,0.08830937195867379
673,0.036349009100606636
674,0.0031869288024469274
675,0.5658754736222946
676,0.19113103204037396
677,0.020890888324213548
678,0.030017332560250548
679,0.02765698251664373
680,0.18079540909711853
681,0.05781351822039038
682,0.00746899183834222
683,0.04088859659958978
684,0.01676548013218633
685,0.11186323422229098
686,0.003718012406138649
687,0.003813920936221626
688,0.005535101075594691
689,0.12152832965095459
690,0.014196349102693637
691,0.048438013582156686
692,0.4193430555493126
693,0.02136783086964005
694,0.02982890072024151
695,0.02636831275734586
696,0.014620518019865554
697,0.0012712478762628785
698,0.04040826000644529
699,0.27126446186939945
700,0.008021251757476842
701,0.006432308227661674
702,0.16008421260759068
703,0.08107225161860733
704,0.35575128355989416
705,0.017554858013201842
706,0.006911350822136824
707,0.027962443812958804
708,0.009558298202478615
709,0.005100014608338272
710,0.006904780811966385
711,0.05558302971739408
712,0.20632981398187916
713,0.01588588961080669
714,0.00686888641887544
715,0.011945998082224654
716,0.5046848657985485
717,0.006575185900000608
718,0.037701563431369094
719,0.0213461959262908
720,0.001009040255961137
721,0.004053763573819605
722,0.013335338539410936
723,0.03271214863049118
724,0.006476369826789957
725,0.1375557828034989
726,0.006204288213114542
727,0.00937863353199595
728,0.032200248073023775
729,0.07495700469785661
730,0.6625114098678868
731,0.01619387466750007
732,0.03381608267062423
733,0.0038911539368842434
734,0.00816576319530281
735,0.07104602418105814
736,0.01464285468796612
737,0.03488620780408819
738,0.13922807022463066
739,0.012248169123026568
740,0.004966458790773302
741,0.00989166614529398
742,0.01239123014169825
743,0.0456238758200269
744,0.0110214414657529
745,0.011154072022982428
746,0.0399204654125312
747,0.00837128062095135
748,0.04221890530383543
749,0.025496625566841728
750,0.07101318361822355
751,0.19204937280563472
752,0.00471134202351689
753,0.00657528488692452
754,0.003794436532387531
755,0.029416210087285635
756,0.011555597004016314
757,0.02303420109526578
758,0.01898886174483226
759,0.005892684565500999
760,0.01175414688528149
761,0.008190438862723495
762,0.05370248276106533
763,0.05670649739737248
764,0.004764668628934863
765,0.020113035835522774
766,0.05952742351906515
767,0.00579307581173583
768,0.06650138845713138
769,0.009331423062354098
770,0.16075620887884942
771,0.007022172020211539
772,0.14677701965501969
773,0.0977291886782576
774,0.008063672546675676
775,0.036582244150246704
776,0.009649007195688267
777,0.09328496479366506
778,0.007985338282644756
779,0.012083955634402259
780,0.47605730361826604
781,0.07159324193594094
782,0.022598648024317828
783,0.020604106307970767
784,0.05779118231052269
785,0.01831196314183935
786,0.12074101225816952
787,0.03634376066112511
788,0.02637271305014703
789,0.09804886386701729
790,0.19158954428451377
791,0.02168844117370452
792,0.25093063327497245
793,0.08483267887751075
794,0.015853093790082987
795,0.2538733080561793
796,0.003922664760231257
797,0.11099964189145838
798,0.015168971521105613
799,0.3379695145436838
800,0.01828242587961535
801,0.012856926263419888
802,0.006145810921364133
803,0.0511511203734787
804,0.011525664004905744
805,0.2688212675952373
806,0.015474674544776605
807,0.005613662101561327
808,0.007858793514553007
809,0.038933906746297965
810,0.0393996681213902
811,0.14334158954597986
812,0.022746345841906518
813,0.026083505466822452
814,0.019505779176539707
815,0.11750541849950251
816,0.03651012376075116
817,0.003617411804888322
818,0.020034346786312086
819,0.0031979860357246007
820,0.0496577755153471
821,0.012282711335808922
822,0.25666408578556765
823,0.01000732437553196
824,0.011341558944266137
825,0.01130664081334519
826,0.016284999880080586
827,0.03196451051377505
828,0.017507340360901603
829,0.012905837203525141
830,0.01270164485338493
831,0.16231924627225938
832,0.018397337480626965
833,0.17808898029406273
834,0.00905611836490272
835,0.04648215285903658
836,0.026901718219071544
837,0.11718747904261538
838,0.012586907352502015
839,0.09110895354439107
840,0.35046942240693824
841,0.19746571688935133
842,0.04791448518494583
843,0.18964715990234002
844,0.05227218604579359
845,0.5851169089245429
846,0.7409580299938779
847,0.01003457675005294
848,0.004754710899763634
849,0.2891586045663773
850,0.019333588416164393
851,0.023778307927999377
852,0.017852644262621283
853,0.06431913177843865
854,0.01762363456821742
855,0.0019043651725084037
856,0.016818820097176442
857,0.027190810667999943
858,0.05198200399080973
859,0.003717438854829295
860,0.035487220419263124
861,0.36396008058891804
862,0.0024648983214696613
863,0.005638092938626278
864,0.006906196077509613
865,0.01226288749925623
866,0.005356514733400822
867,0.004806938727005366
868,0.08087636896141101
869,0.03442888243393485
870,0.003799001586872501
871,0.012679508266793484
872,0.03590484117472576
873,0.0046708135123878225
874,0.005766988227307266
875,0.004445041912307395
876,0.039143286881606086
877,0.014105058518475969
878,0.019516642324345263
879,0.00442542202577599
880,0.02835292614514884
881,0.012148138883840259
882,0.05442607439977106
883,0.022086668898590952
884,0.02128686328553891
885,0.001496726495871528
886,0.014332565112976675
887,0.06561972467626491
888,0.42518439326161706
889,0.021310676169632704
890,0.04909993005059347
891,0.010405139332334253
892,0.006852281972265527
893,0.3537266580678929
894,0.80600790740789
895,0.019638308118235814
896,0.014852084637736906
897,0.009103885805916355
898,0.003509779462647717
899,0.018401657199847928
900,0.0048812182119498775
901,0.025678795475547956
902,0.024938194220699934
903,0.011040425576245674
904,0.0062397943804338085
905,0.0055650309115085235
906,0.013084651677544419
907,0.09579451468907381
908,0.17765024973593543
909,0.06643116927271843
910,0.0160017106135701
911,0.02671888256174945
912,0.06878932105531299
913,0.004221030557454626
914,0.011967519115456822
915,0.05188216446595483
916,0.014357043184001758
917,0.030310506496789742
918,0.0057973245312467146
919,0.020417852617275287
920,0.015187580157435914
921,0.04259775500879073
922,0.08072984345762334
923,0.1211819878887099
924,0.01437537775419523
925,0.005440683482390928
926,0.06941708273336512
927,0.03751032736718669
928,0.01834281236357599
929,0.04476779720573702
930,0.2485832757936803
931,0.493027441091865
932,0.015863150777081548
933,0.01371158446449273
934,0.19251565525687292
935,0.0035496665425868356
936,0.004900736191644027
937,0.008373893770767292
938,0.013049172288471784
939,0.04831980803391558
940,0.0026403158863216353
941,0.06268407772847452
942,0.003270447266703359
943,0.0385316976177461
944,0.19521458765776833
945,0.01274478625643086
946,0.008185871479843574
947,0.05164459833939816
948,0.01105678385020926
949,0.017048001033007108
950,0.007536856082574515
951,0.002494993015160213
952,0.1134270567904649
953,0.05980663070309945
954,0.0046871643476221305
955,0.11814822092308172
956,0.06461340204861812
957,0.009354383469905143
958,0.024773243047893263
959,0.015430503609971903
960,0.00971641524799459
961,0.008904575278227916
962,0.006745281626656939
963,0.00495944596613467
964,0.023059283086202906
965,0.022093230232691864
966,0.043330885881380996
967,0.05740399983890072
968,0.035868830236811866
969,0.24921545390791205
970,0.08804928269546877
971,0.004011761868849429
972,0.29315105113631723
973,0.017345400250216157
974,0.10525367096243092
975,0.007330548595378745
976,0.018774688811150755
977,0.07313905595513444
978,0.026095958239268205
979,0.06769826051241942
980,0.661312082526375
981,0.005731722620781376
982,0.005134590987118574
983,0.010573000228663611
984,0.004552643263400192
985,0.025372459322252516
986,0.2546514789883694
987,0.0042072455576536195
988,0.012290127579218718
989,0.01240683306819913
990,0.010630039386009513
991,0.02820173078316095
992,0.003263234284727934
993,0.005612245351827248
994,0.03789791474021445
995,0.004883749125586075
996,0.33687816392398834
997,0.006208987978455094
998,0.02275711668754236
999,0.010705915525885882
1000,0.010476092826295929
1001,0.003973370729327609
1002,0.05496269777137398
1003,0.01793108668501739
1004,0.01297878101913015
1005,0.04451524183942219
1006,0.013249053681784882
1007,0.030898578785286214
1008,0.007360306469854673
1009,0.005149662981062376
1010,0.0076647133818557355
1011,0.007328827755491806
1012,0.008504090881454532
1013,0.019949447829488796
1014,0.06205829830406949
1015,0.012605677012103923
1016,0.14571233037742093
1017,0.0046131599935847626
1018,0.2495417232358492
1019,0.04031646506010762
1020,0.004974737247193749
1021,0.012368399676869524
1022,0.0472774167042404
1023,0.016815771557614472
1024,0.3110968061377144
1025,0.024159310016517457
1026,0.0054517876257378865
1027,0.018199328724276462
1028,0.01043524287658702
1029,0.003950943324368244
1030,0.008075071054797442
1031,0.007157767023259076
1032,0.03835036630657333
1033,0.009964844720468161
1034,0.019860233246367414
1035,0.0029181603688099894
1036,0.012627427072461516
1037,0.008741575062301124
1038,0.0025825394429810867
1039,0.010293661257782681
1040,0.0026868117143744306
1041,0.06075952073198333
1042,0.36519035372476916
1043,0.006384961919021416
1044,0.039406997663526976
1045,0.022851911528682493
1046,0.009899626151051855
1047,0.005225999401565669
1048,0.019309089536242656
1049,0.0117471551143203
1050,0.00943186271881502
1051,0.01517168385144554
1052,0.027543740026157334
1053,0.15414188516869798
1054,0.004081400921214176
1055,0.0628450000656676
1056,0.004068802260327908
1057,0.003318916352099508
1058,0.011254099967999783
1059,0.07233009496091834
1060,0.057600076643201006
1061,0.05009636477105691
1062,0.03482012433552112
1063,0.007857160095963336
1064,0.021000057656506994
1065,0.16089501297161066
1066,0.012757296173435266
1067,0.016414621874995455
1068,0.0036927178111408917
1069,0.011895954797912278
1070,0.010236090874639255
1071,0.008237388022793767
1072,0.06189842471320682
1073,0.43158457635038755
1074,0.00795858537130378
1075,0.020046173174309716
1076,0.028107959064098176
1077,0.02741389547667621
1078,0.0071123076998105324
1079,0.10195710335934623
1080,0.037766227920972346
1081,0.019642911584630836
1082,0.11714091987832723
1083,0.012884524969405543
1084,0.06730977622755571
1085,0.020012085494411164
1086,0.011701833442998955
1087,0.02522940774995497
1088,0.042713263841787426
1089,0.28503252231842546
1090,0.00921267066590025
1091,0.00728761374049284
1092,0.0047661605358802275
1093,0.08144585371022062
1094,0.010431083690489352
1095,0.16977291904578512
1096,0.06329649496116728
1097,0.03856264985327601
1098,0.1746214810388285
1099,0.09058269737257327
1100,0.03722817381513965
1101,0.020514244623932837
1102,0.008541039932366675
1103,0.022560469275628395
1104,0.005874704124975248
1105,0.03952046833212045
1106,0.02627332522028698
1107,0.025172274273744216
1108,0.23395920964838063
1109,0.07266760345966908
1110,0.013994201712670818
1111,0.00997685755418608
1112,0.009758437931475275
1113,0.013214531104983183
1114,0.019211185546968157
1115,0.011107942016976508
1116,0.013604899183613618
1117,0.06329727703122931
1118,0.27119395561412807
1119,0.009227595814362851
1120,0.023624659321467456
1121,0.0313515652501998
1122,0.00471579268898486
1123,0.02547501548557659
1124,0.12046665820332662
1125,0.017069749210962704
1126,0.1349411229911341
1127,0.01723421126592748
1128,0.3820902015730668
1129,0.016938738296542445
1130,0.021189652957309194
1131,0.00851229770040621
1132,0.4313857782075911
1133,0.011473402244544403
1134,0.09569086399762916
1135,0.23478519708415496
1136,0.054579033797017965
1137,0.005604462212339085
1138,0.010826358021497088
1139,0.021603619103253698
1140,0.010432689327453447
1141,0.01384696535933935
1142,0.007926053684520387
1143,0.10150796919694338
1144,0.29866013270210695
1145,0.043283074365960746
1146,0.03547861852202621
1147,0.08994793611058009
1148,0.01564919518491474
1149,0.02089643194853676
1150,0.011519074073810866
1151,0.01735626971264217
1152,0.11605496085208661
1153,0.002853264717080001
1154,0.01867232085800064
1155,0.05245945354630938
1156,0.008973595839883748
1157,0.4937659575358279
1158,0.6292852801037977
1159,0.043009995707931445
1160,0.004278457802392763
1161,0.2048531747378534
1162,0.04736954041397549
1163,0.04323472003028807
1164,0.03210845475628127
1165,0.06872692495043618
1166,0.033011209736785584
1167,0.211138363427828
1168,0.007494110907347282
1169,0.013414553675938521
1170,0.016585762231775686
1171,0.4533389522255823
1172,0.011704750975614714
1173,0.015276114652232636
1174,0.01569292982862841
1175,0.03880535471726248
1176,0.4132867572521561
1177,0.5278449872527752
1178,0.1930999074379462
1179,0.02873817611415312
1180,0.13464971301110554
1181,0.42043925782505404
1182,0.030049319605788695
1183,0.0704841645546767
1184,0.22026084970622736
1185,0.034373066197328606
1186,0.1037091693399513
1187,0.0832228823901241
1188,0.6707049437371411
1189,0.06566409671975537
1190,0.004579655979089033
1191,0.28474466243736013
1192,0.003711412193429011
1193,0.7199242990326918
1194,0.025401564592270883
1195,0.12160169858893917
1196,0.00685099022268575
1197,0.00422994998064855
1198,0.010616408850100461
1199,0.09023506296147586
1200,0.015814668910878904
1201,0.023911822853049065
1202,0.0036870253824235195
1203,0.0036298046159946775
1204,0.003741525733541878
1205,0.015941934397558734
1206,0.007681960681394835
1207,0.6069388138301236
1208,0.03623942907692427
1209,0.07505938278863583
1210,0.0158324274141708
1211,0.03272461505638333
1212,0.03568502003052813
1213,0.0027807028745831454
1214,0.0034479151530092656
1215,0.9388095165754969
1216,0.013006530906187164
1217,0.09564604072008394
1218,0.006057935050628433
1219,0.09479191025125419
1220,0.018084657767293805
1221,0.06916759948561778
1222,0.04792640056712288
1223,0.11261344182328192
1224,0.006061159962384826
1225,0.05157386242034672
1226,0.009361593329987655
1227,0.005123406911077234
1228,0.07984220500554128
1229,0.321784587993534
1230,0.8581545585598881
1231,0.015888572992319938
1232,0.10438569251834678
1233,0.020805791539989082
1234,0.888655788296462
1235,0.885836638637181
1236,0.007403182225834913
1237,0.053913646588425373
1238,0.6205380313355545
1239,0.0473306305692015
1240,0.020479561147193435
1241,0.005007325513025609
1242,0.02719203156401057
1243,0.006991647632762186
1244,0.028300257334659205
